node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
FJ898461	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898461.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898466_JN819408	1.911629729970354e-07	8.079226101879443e-07	3.852523810059977e-07	1.8293271173570523e-06	1.7921975007997818e-07	5.384889817311815e-07	0.9999944258770077	1.0624947623673299e-06	3.9866514104546265e-07	1.8158927561792064e-07
GQ868553	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KJ189305	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482607	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868555	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639733_FJ639733.1	1.6650491973537863e-10	7.00512540928071e-10	3.342865524249094e-10	1.5933627735011643e-09	1.5610224947968437e-10	4.690294531197004e-10	0.99999999514935	9.254438888108053e-10	3.472414467633195e-10	1.581661306451659e-10
HQ332186_JN819407	6.383949420952065e-08	2.6858421964007336e-07	1.2816903587983505e-07	6.109097179485932e-07	5.985101621975685e-08	1.798301401791409e-07	0.9999981402149649	3.548235684258918e-07	1.3313551554622534e-07	6.064232695052861e-08
FJ639732	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF208496	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AF208496.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AF208496.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU687216	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920842_JX669478	2.328155379369463e-06	0.003981703689292541	4.6741578355039995e-06	2.227919822615053e-05	2.1827000213290404e-06	6.5582052836564174e-06	0.9959602670104205	1.2940021060420787e-05	4.8553042366968765e-06	2.2115582439294996e-06
FJ898453	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898451.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898451	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850088	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.373512	4.04009383210611e-09	0.9999998740417194	8.111158047631653e-09	3.8661530985151756e-08	3.787682287724974e-09	1.1380582649669152e-08	2.5258894206745943e-08	2.2455073117883708e-08	8.425504961352848e-09	3.837760529137383e-09
EU482551_EU482565.1	8.162884120326664e-10	0.999999974550525	1.6388342938549171e-09	7.811442269935957e-09	7.652894433690645e-10	2.299411381309956e-09	5.103476476320106e-09	4.5369777879435794e-09	1.7023471115498161e-09	7.754075965255749e-10
EU482728_EU482728.2	1.341558767195063e-10	0.9999999958174144	2.6934015998416633e-10	1.2837997829192892e-09	1.2577426643078604e-10	3.779050948797534e-10	8.387488900210035e-10	7.456460533144411e-10	2.797784041331525e-10	1.2743717097222586e-10
AF489932_AF489932.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669488_JX669488.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483_JX669483.1	9.862951044549835e-10	4.1495378942708626e-09	1.9801509089380053e-09	9.43831512980273e-09	9.246746864952212e-10	2.7783050146047193e-09	0.9999999712670452	5.4818847300878895e-09	2.05689140927983e-09	9.369001263976962e-10
JX669484_KC294201	5.484159408121758e-07	2.3076329922246848e-06	1.1010359057550062e-06	5.2480463993105086e-06	5.141527478428499e-07	1.54483861023481e-06	0.9999840230932155	3.0481272370670987e-06	1.143706414310977e-06	5.209505369585764e-07
KC294222_KC294222.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ398291	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398285	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398285.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302.3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302.4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ639706_GQ868620	3.296434033577663e-08	1.386860328698825e-07	6.618137734192627e-08	3.154510559058822e-07	3.090483865105432e-08	9.285759570776106e-08	2.060946150181488e-07	0.9999990168004739	6.874622832757883e-08	3.131344208006805e-08
EU482451_GU131927.3	1.0856121345797978e-10	4.567336662789919e-10	2.1795463095502267e-10	1.038872583734862e-09	1.017786720894953e-10	3.0580721974540133e-10	6.787298415689135e-10	0.9999999967620365	2.2640143536564032e-10	1.0312432268116448e-10
FJ906957.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ906957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100464_AF100464.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639831_FJ639831.1	6.326733638148348e-09	2.6617538235611133e-08	1.2701966488124143e-08	1.377475707040786e-07	5.93146048983619e-09	1.7821842279800332e-08	3.9555037965113146e-08	0.9999997340937381	1.3194229607679263e-08	6.009882355181339e-09
FJ196851_FJ196851.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
DQ181798.1_DQ181798.2	2.4486154905702678e-11	1.0301700715132206e-10	4.9160014760204015e-11	2.352074718051989e-10	2.2956341878443805e-11	6.897530633135848e-11	1.5308859868457777e-10	0.999999999268784	5.106520497196056e-11	2.3259855516390713e-11
DQ181798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KC131142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KC131142.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KF041233.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KF041233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
FJ850065_GQ199894.1	4.3764989768536703e-10	1.841260206567248e-09	0.9999999853927576	4.188074778251063e-09	4.1030699646482215e-10	1.2328205826920382e-09	2.736207871411185e-09	2.4324832196867456e-09	9.127068670980253e-10	4.1573180542748384e-10
FJ850061_FJ850121.1	4.150792304961993e-09	1.7463019498597903e-08	0.999999861460887	3.972085599496111e-08	3.8914646903965125e-09	1.1692410337807712e-08	2.595094983257486e-08	2.3070341575821885e-08	8.656363592617653e-09	3.942915074407095e-09
FJ744704_FJ850066	1.5146374019647807e-10	6.372311727634858e-10	0.9999999949446633	1.4494267529624318e-09	1.4200079251023433e-10	4.266597968679953e-10	9.469584731635117e-10	8.418441506955356e-10	3.158734790635344e-10	1.4387823349601248e-10
EU482444_EU482635	4.104003498191368e-09	1.7266171816294187e-08	0.9999998630225357	3.927311221031296e-08	3.847599091716469e-09	1.1560610457740343e-08	2.5658423996387593e-08	2.28102867056148e-08	8.55878681842274e-09	3.898469513662252e-09
KJ189370	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189370.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.999201	3.053277306015132e-10	1.28456056608337e-09	0.9999999898092147	2.9218226129967815e-09	2.862518756272886e-10	8.600808836994292e-10	1.9089234141360728e-09	1.697029029644964e-09	6.367526141541574e-10	2.900365094596653e-10
GQ868604	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482693	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482693.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JN819408	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898466	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639733.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639733	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819407	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332186	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.988538	7.745857070655112e-09	0.00012579344932091063	1.55510920105778e-08	7.412369751510856e-08	7.26192183870027e-09	2.181938594707357e-08	0.9998740134851001	4.305191763121594e-08	1.6153772632729426e-08	7.357934188029309e-09
EU920842	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482729_EU482729.1	5.364936057028492e-11	0.9999999983273707	1.0770998417952826e-10	5.133956047105913e-10	5.029752803387407e-11	1.5112544595374946e-10	3.3541834006686966e-10	2.9818622150795294e-10	1.1188427111919388e-10	5.096252883383307e-11
EU569719	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU677143	5.076136721789904e-09	0.9999998417409854	1.0191185881532107e-08	4.857590573633796e-08	4.758996684285166e-09	1.4299022721765663e-08	3.173624697325745e-08	2.8213458890070423e-08	1.0586144013306394e-08	4.821917005139117e-09
EU482565_EU482565.1	3.274706414381261e-11	0.9999999989790429	6.574515937119438e-11	3.1337183928937756e-10	3.0701137148552964e-11	9.224554812589513e-11	2.0473619399671322e-10	1.8201005974208186e-10	6.8293104784054e-11	3.110704737041694e-11
EU482728.1_EU482728.2	6.935641749603851e-13	0.9999999999783767	1.3924450453533878e-12	6.6370371468436344e-12	6.502326059908797e-13	1.953708191938584e-12	4.336196028145765e-12	3.8548694431088114e-12	1.4464090785978152e-12	6.588295533965685e-13
EU482728	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AF489932	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF489932.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF489932.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669488	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669488.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669488.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669484	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294201	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294222.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294222	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639706_FJ687442.1	5.7069318267595756e-08	2.400993700617641e-07	1.1457611614375587e-07	5.461227655086274e-07	5.350381821751572e-08	1.6075916062723482e-07	3.5680007723204e-07	0.9999982978416643	1.1901649916729546e-07	5.421121047527333e-08
GQ868620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639704_GU131927.3	1.0563313342787566e-08	4.444147847493062e-08	2.1207602494059064e-08	1.0108524283832072e-07	9.903352870224748e-09	2.9755908042679673e-08	6.604233467202453e-08	0.9999996849369783	2.2029500471177114e-08	1.0034288481544265e-08
EU482451_GU131924	2.231585304633184e-09	9.3886214545119e-09	4.48027740316517e-09	2.1355074408286433e-08	2.0921633217365464e-09	6.286176028224985e-09	1.3951976880282955e-08	0.9999999334403907	4.653909992498204e-09	2.119824527704019e-09
FJ810411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100464.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100464.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639831.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196851.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196851	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
DQ181798.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181798.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.654425	2.3724094591680256e-09	9.981090259461652e-09	0.9999999208171649	2.2702686033229398e-08	2.2241892542969797e-09	6.6828650647561165e-09	1.4832416155714125e-08	1.31859877728135e-08	4.9475949072599705e-09	2.253596020219385e-09
GQ199894_GQ199894.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850121_FJ850121.1	2.70172006431216e-11	1.1366550455061296e-10	0.9999999990982591	2.585401189188698e-10	2.532925634712728e-11	7.61050355905853e-11	1.689128163553881e-10	1.5016314993988532e-10	5.6343631489821196e-11	2.5664143097861085e-11
FJ850061	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744744_FJ850066	8.59923477609702e-11	3.617829887283729e-10	0.9999999971298724	8.229006442935932e-10	8.061983360528014e-11	2.422327454762713e-10	5.376282257281737e-10	4.779503983807763e-10	1.7933468449190317e-10	8.168573596541136e-11
FJ744704_FJ744704.2	1.1726342299502861e-11	4.9334519575607113e-11	0.9999999996086152	1.1221480613938815e-10	1.0993719669246676e-11	3.3032056497617154e-11	7.331364672158987e-11	6.5175682715114e-11	2.4454965485660072e-11	1.1139071392489431e-11
EU482444_EU482762	1.9391870683681772e-14	8.158457253054087e-14	0.9999999999993526	1.855698012108762e-13	1.8180331489020108e-14	5.462516372603404e-14	1.212388927650549e-13	1.0778112890204021e-13	4.044121484428489e-14	1.8420699862105478e-14
EU482635	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ205885_JF357906.1	2.8359570568567264e-09	1.1931306059777123e-08	0.9999999053455471	2.713858790974394e-08	2.658775949123239e-09	7.988637149955866e-09	1.7730537662437978e-08	1.5762411893708636e-08	5.914310717945321e-09	2.6939285341943784e-09
0.999942	4.7982132049627644e-12	2.0186818467529105e-11	0.9999999998398521	4.5916326750343605e-11	4.498436898850771e-12	1.3516137055001551e-11	2.999865591664048e-11	2.6668744051534427e-11	1.0006542135920541e-11	4.5579122697733e-12
0.999945	1.3614814661986563e-08	0.0001287181280303281	2.7333997204470234e-08	1.3028647372704554e-07	1.2764206597395282e-08	3.835171408380198e-08	0.9998709425225537	7.56719203627834e-08	2.8393322840887506e-08	1.2932966533120016e-08
HM181971_JX669478	2.4258123128489685e-09	1.8203849481757282e-07	4.870220316925573e-09	2.3213722699228066e-08	2.27425567636714e-09	6.8332961228702634e-09	0.9999997574981048	1.3482803894899443e-08	5.058965095017375e-09	2.304324387558611e-09
EU482729.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482729	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU677146	1.2799112319202186e-10	0.9999999960096133	2.569633954177716e-10	1.2248063982546528e-09	1.199946660762887e-10	3.605395360709863e-10	8.002065562793152e-10	7.113819998131851e-10	2.6692197960692804e-10	1.2158115654710882e-10
EU677143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482565.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482565	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ639706_JF730047	3.1509914747692565e-09	1.3256704147308186e-08	6.326137689052099e-09	3.015329831392414e-08	2.9541280707171564e-09	8.87606090285295e-09	1.9700147744598846e-08	0.9999999060180397	6.571306362458661e-09	2.9931856070812744e-09
FJ687442_FJ687442.1	2.9721074575753005e-10	1.2504111665985805e-09	5.966998372998381e-10	2.8441474217530005e-09	2.7864201283673556e-10	8.372160640388158e-10	1.8581756407749432e-09	0.9999999911353462	6.198248647215275e-10	2.8232603407360084e-10
0.999478	2.0235289403522193e-08	8.513296437188804e-08	4.062569764771339e-08	1.9364086597462922e-07	1.8971056229343746e-08	5.700099875569182e-08	1.265119864957091e-07	0.9999993964591208	4.220014146921649e-08	1.922187904433546e-08
FJ639704_FJ639704.1	5.872668082437131e-10	2.4707214839389484e-09	1.1790354619832604e-09	5.6198283621619455e-09	5.505763430731796e-10	1.654278025800427e-09	3.671619863315355e-09	0.9999999824840892	1.2247288335666793e-09	5.578557009838823e-10
0.999982	4.570924661778399e-10	1.923058072547413e-09	9.176888927892627e-10	4.37412973029925e-09	4.2853485833317617e-10	1.2875885576068915e-09	2.8577637193721404e-09	0.9999999863666892	9.53253810833086e-10	4.3420066408430504e-10
FJ639718_GU131924	2.979157991140411e-08	1.2533774341464857e-07	5.981153487815832e-08	2.8508944042048235e-07	2.793030168186569e-08	8.392021362266536e-08	1.8625836677094213e-07	0.9999991114317183	6.212952341733692e-08	2.829957774149687e-08
GQ199898_GQ199898.1	1.1371721874697387e-11	4.784257708897021e-11	0.9999999996204513	1.0882127888201817e-10	1.066125474201478e-11	3.2033122507102484e-11	7.109654305187589e-11	6.320468206537175e-11	2.3715414308691984e-11	1.080221083288334e-11
FJ850065	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199894.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199894	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850121.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850121	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.992540	1.19309319867766e-09	5.019525975135666e-09	0.9999999601786693	1.1417261971067662e-08	1.1185527277421452e-09	3.360836733148583e-09	7.459275112367335e-09	6.6312803925118516e-09	2.488163167134811e-09	1.1333414954574076e-09
FJ850066	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744704.1_FJ744704.2	3.51769112674142e-14	1.4799465794250384e-13	0.9999999999988259	3.366241729633538e-13	3.297917555419747e-14	9.909020994945311e-14	2.1992771313906868e-13	1.9551528934644057e-13	7.336048436631526e-14	3.341520450000889e-14
FJ744704	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482444	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482639	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ906961	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906_JF357906.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ205885	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625_HQ705625.3	2.098271657813528e-11	8.827750506799695e-11	0.9999999992996694	2.0079334313761239e-10	1.967178665499589e-11	5.910643419575402e-11	1.3118493654527538e-10	1.166231415789121e-10	4.375888035738473e-11	1.993187406631727e-11
FJ850050_FJ850050.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.547805	4.98904677972567e-07	0.0005540131822123282	1.0016338386944626e-06	4.774250170327959e-06	4.6773478303961145e-07	1.405369815139542e-06	0.9994335516128054	2.7729407999632328e-06	1.0404520325976432e-06	4.739188643861244e-07
GQ199890_GQ199890.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.997104	2.1019948908212284e-09	1.5906183482341485e-08	4.220103166731953e-09	2.0114963656611705e-08	1.970669283366993e-09	5.921131433648587e-09	0.9999999317015691	1.168300810038295e-08	4.383652736134629e-09	1.9967241751503655e-09
HM181971_HM181971.1	1.4248833570827807e-10	6.018842397554245e-10	2.860689525795859e-10	1.363536946154672e-09	1.3358614126254283e-10	4.013768859166616e-10	0.9999999958465924	7.919583380335996e-10	2.971555189893111e-10	1.3535232926969895e-10
EU677146	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU482721.1	3.291600379671808e-08	0.9999989737758045	6.608433372757658e-08	3.149885011533969e-07	3.085952201722095e-08	9.272143600439395e-08	2.0579241268959902e-07	1.8294903601742355e-07	6.864542380011562e-08	3.126752629953844e-08
EU482556_EU482556.1	2.56251813006661e-10	0.999999992010822	5.144679905133919e-10	2.4521924045001044e-09	2.402420571545898e-10	7.218384171858693e-10	1.6020984558272126e-09	1.4242622663678272e-09	5.344061330174018e-10	2.434183794598133e-10
0.508729	1.0342050024382477e-08	4.3510589777123946e-08	2.0763379706096853e-08	9.896787156035306e-08	9.69591334360135e-09	2.9132629082562926e-08	6.465898593942928e-08	0.9999996915364123	2.156806188473329e-08	9.824106326077264e-09
GQ868638_JF730047	8.619410646664936e-08	3.6263181853058773e-07	1.73048956133012e-07	8.248313668894773e-07	8.080898710211783e-08	2.4280108168842183e-07	5.388896306776014e-07	0.9999974291612153	1.7975544674306356e-07	8.187739032524632e-08
FJ687442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ687442.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927_GU131927.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639704.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.998142	1.8068208168794215e-08	7.601572142724443e-08	3.627492285697736e-08	1.7290306091724007e-07	1.693936697905686e-08	5.089652491788689e-08	1.1296329211156604e-07	0.9999994610948217	3.768075294666405e-08	1.716332813643791e-08
EU482451_FM210214	3.8840262759949363e-16	1.6340693922380905e-15	7.797826559222771e-16	3.716804818323776e-15	3.6413653103139177e-16	1.0940954315510086e-15	2.428311599497662e-15	0.9999999999999883	8.100030350374454e-16	3.6895090449855484e-16
0.999896	7.757141856157947e-09	3.263548487490509e-08	1.557374808802296e-08	7.423168685954197e-08	7.272501588564044e-09	2.1851174177603805e-08	4.8498017803527665e-08	0.9999997686342842	1.6177306743617234e-08	7.3686538163801135e-09
GU131924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ199898	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199898.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120_FJ850120.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744744	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744704.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744704.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625.1_HQ705625.3	8.673975199718769e-14	3.6492743291912787e-13	0.999999999997105	8.300529019484341e-13	8.132054252565088e-14	2.4433811630092654e-13	5.42301032343984e-13	4.821045139707422e-13	1.8089337554267608e-13	8.239570919778312e-14
HQ705625	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850050	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850050.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920846	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920850	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199890.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ199890	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286520_JX286525	2.5615689481342367e-10	1.0801335523640054e-09	5.142774265069757e-10	2.451284088302164e-09	2.401530691324674e-10	7.215710411327413e-10	0.9999999925351528	1.423734705608613e-09	5.342081837267966e-10	2.4332821489665183e-10
JX669478	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HM181971	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HM181971.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482721_EU482721.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482556	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482556.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU687249_FJ639707	1.5640028520731777e-07	6.579999743413657e-07	3.1399949722204943e-07	1.4966668408978846e-06	1.466289187065923e-07	4.405656022364775e-07	9.778219809709845e-07	0.9999953351808426	3.261685083893977e-07	1.485675497297977e-07
